date,asset,arch_volatility_forecast,custom_volatility_forecast,vol_forecast_gap,vol_forecast_ratio,arch_persistence,custom_persistence,persistence_gap,arch_std_resid_sq_lag1_acf,custom_std_resid_sq_lag1_acf,std_resid_sq_acf_gap,arch_fallback_used,custom_fallback_used,arch_converged,custom_converged,arch_mu,custom_mu,mu_gap,arch_omega,custom_omega,omega_gap,arch_alpha_sum,custom_alpha_sum,alpha_gap,arch_gamma_sum,custom_gamma_sum,gamma_gap,arch_beta_sum,custom_beta_sum,beta_gap,arch_nu,custom_nu,nu_gap
2023-12-04,^CNXENERGY,0.009507246801629187,0.009876758393833247,0.00036951159220405955,1.0388663090286812,0.8102743381547589,0.8887655017111925,0.0784911635564336,0.03140974745272844,0.07040939161935425,0.03899964416662581,0,0,1,1,0.0008865817320397299,0.0009434525020755812,5.687077003585126e-05,2.516298915599819e-05,1.600142813910256e-05,-9.161561016895628e-06,0.10214958098978659,0.12883043945050407,0.02668085846071748,0.14890050585585937,0.05659396701232708,-0.0923065388435323,0.6336745042370426,0.7316380787545249,0.09796357451748228,8.186972005531773,7.999461657074963,-0.18751034845681058
2023-12-04,^CNXIT,0.00838848960059441,0.008235830189988249,-0.00015265941060616135,0.9818013232566511,0.9969991283813421,0.9966687437572214,-0.00033038462412071645,0.03694274545521667,0.03695352585536135,1.0780400144683178e-05,0,0,1,1,0.00022413519035822303,0.00020537407818364318,-1.8761112174579852e-05,1.8152931963059744e-12,1.1955287467280385e-10,1.1773758147649787e-10,0.0,1.3830964267087822e-05,1.3830964267087822e-05,0.022443733518067808,0.022519435811422357,7.57022933545494e-05,0.9857772616223082,0.9853951948872431,-0.0003820667350650231,5.768434009991669,6.897431587137931,1.1289975771462624
2023-12-04,^CNXPHARMA,0.008027259641370807,0.008110435455101456,8.31758137306484e-05,1.0103616697910178,0.8507224057145157,0.8680149519473748,0.01729254623285903,0.004951819589710789,-0.0027512050751077187,-0.0077030246648185086,0,0,1,1,0.00034517313262061186,0.0003085009905363633,-3.667214208424857e-05,1.2918517579360253e-05,1.2745828424282668e-05,-1.7268915507758462e-07,0.0,0.003972454221024907,0.003972454221024907,0.21447998537728902,0.2510971260402488,0.03661714066295979,0.7434824130258713,0.7384939347062255,-0.004988478319645773,14.040146520951108,8.786331880916475,-5.2538146400346335
2023-12-04,^NSEBANK,0.007258130331350438,0.0073568210658430154,9.869073449257724e-05,1.0135972667873292,0.9731261957562857,0.9770929744504291,0.0039667786941434136,0.11635818115733083,0.10610031253963996,-0.010257868617690874,0,0,1,1,0.0007496531108746547,0.0007339963004097108,-1.5656810464943923e-05,2.402250375594127e-06,2.3241553992635202e-06,-7.809497633060684e-08,0.009099363113496772,0.016463690176527553,0.007364327063030781,0.10532824163984553,0.09854814288801084,-0.00678009875183469,0.9113627118228661,0.9113552128298962,-7.4989929699231794e-06,6.26890390190485,5.80769756550518,-0.46120633639967057
2023-12-04,^NSEI,0.00545874918701221,0.005564925468261746,0.00010617628124953617,1.0194506612434506,0.9823053727593541,0.9832715805599607,0.0009662078006065222,0.09460450211715045,0.08231651432413746,-0.012287987793012989,0,0,1,1,0.0005135898752722487,0.0005698036392532132,5.621376398096448e-05,7.684176249209953e-07,8.251499126326681e-07,5.6732287711672784e-08,3.270410067015624e-13,8.921280301233429e-11,8.888576200563272e-11,0.0748176689759807,0.0796257084840555,0.004808039508074791,0.9448965382710367,0.9434587262287201,-0.001437812042316633,18.058144535529927,9.98568400034804,-8.072460535181886
2023-12-05,^CNXENERGY,0.012032368665442123,0.012907266537661425,0.0008748978722193015,1.072712023421629,0.7943044703547317,0.8887654582978431,0.09446098794311142,0.025386271870931787,0.05876300319054152,0.033376731319609734,0,0,1,1,0.0008978473283597853,0.0009424324088505159,4.45850804907306e-05,2.756057226603685e-05,1.6001423100455948e-05,-1.15591491655809e-05,0.0976501885491446,0.1288304281372244,0.03118023958807979,0.15563691859235199,0.056593972292509356,-0.09904294629984263,0.6188358225094112,0.731638044014364,0.1128022215049529,7.9466298117646295,7.999461612706014,0.05283180094138462
2023-12-05,^CNXIT,0.008309464108046536,0.008161566073050686,-0.00014789803499585044,0.982201254729215,0.9969540898106477,0.9966687436454471,-0.0002853461652005951,0.037715488170897885,0.03779047289015148,7.498471925359435e-05,0,0,1,1,0.00020684408379791083,0.00018255334811712444,-2.429073568078639e-05,1.8114325990036757e-12,1.1955287467698833e-10,1.1774144207798464e-10,0.0,1.3830964187262066e-05,1.3830964187262066e-05,0.02209999564198155,0.02251943281823057,0.0004194371762490205,0.9859040919896569,0.9853951962721446,-0.0005088957175123365,5.722850647534175,6.897431415358698,1.1745807678245228
2023-12-05,^CNXPHARMA,0.007834500199651307,0.007895337172942605,6.083697329129813e-05,1.0077652653954883,0.8462417651002192,0.8680146445069177,0.021772879406698475,0.004238653760077578,-0.00353439241141615,-0.0077730461714937285,0,0,1,1,0.00032741567418845567,0.0002796365898259998,-4.777908436245584e-05,1.3306419174817311e-05,1.2745850152611155e-05,-5.605690222061558e-07,0.0,0.003972449356415754,0.003972449356415754,0.22154349635076426,0.25109623695816713,0.029552740607402872,0.735470016924837,0.7384940766714183,0.0030240597465812646,13.560277918949904,8.786332732427127,-4.773945186522777
2023-12-05,^NSEBANK,0.008097897493247064,0.008462095871572388,0.0003641983783253238,1.044974436713855,0.9732392988595808,0.9770929767768062,0.003853677917225351,0.10644113909213286,0.10124628507110586,-0.005194854021026998,0,0,1,1,0.0007926563603421576,0.0007813392462082793,-1.1317114133878293e-05,2.6870092671808772e-06,2.3241586940740485e-06,-3.6285057310682876e-07,0.009881480846797443,0.016463677276223766,0.006582196429426323,0.10502213750305689,0.09854805770161769,-0.0064740798014392,0.910846749261255,0.9113552706497736,0.0005085213885186457,5.559994549916697,5.807697068335727,0.24770251841903068
2023-12-05,^NSEI,0.005612464386828653,0.0054992473256420095,-0.00011321706118664308,0.9798275671107435,0.984795324220059,0.9832715884331122,-0.001523735786946756,0.1042867615126597,0.08830332438505827,-0.015983437127601433,0,0,1,1,0.0005574174590203542,0.0006174506797233137,6.0033220702959515e-05,6.531803423150891e-07,8.251507668649476e-07,1.719704245498585e-07,7.787924772130774e-11,8.921280485114821e-11,1.1333557129840466e-11,0.05928420182271515,0.07962566115921277,0.02034145933649762,0.9551532232308222,0.943458757764293,-0.011694465466529191,13.808358926662363,9.985684252060363,-3.822674674602
2023-12-06,^CNXENERGY,0.01636653322713316,0.01613690171950004,-0.00022963150763311707,0.9859694472588475,0.7726788354489,0.8887654246548841,0.11608658920598403,0.025759248339886017,0.07499598691264854,0.04923673857276252,0,0,1,1,0.0009335276261270757,0.0009770179368461607,4.349031071908499e-05,3.19622973712697e-05,1.600142162327975e-05,-1.596087574798995e-05,0.14497712907900856,0.12883045514733257,-0.016146673931675987,0.1401448442048483,0.056593986251874284,-0.08355085795297401,0.5576292842674674,0.7316379763816143,0.17400869211414693,8.107317723393955,7.999461594668201,-0.10785612872575356
2023-12-06,^CNXIT,0.008282640387563819,0.008151697536594083,-0.00013094285096973586,0.9841906874085293,0.9970179111493047,0.9966687428639542,-0.0003491682853504763,0.03849162728250712,0.038478125239543845,-1.3502042963277339e-05,0,0,1,1,0.00021767380837964278,0.00018556361809660574,-3.211019028303704e-05,1.8042799640098652e-12,1.1955287475814467e-10,1.177485947941348e-10,2.0272340862505417e-11,1.3830963436068756e-05,1.3830943163727894e-05,0.02366412070987291,0.022519405136922754,-0.001144715572950157,0.9851858507740959,0.9853952093320568,0.00020935855796089253,5.675706577925515,6.897429459245483,1.2217228813199679
2023-12-06,^CNXPHARMA,0.0076301453545325046,0.0076638437489412615,3.369839440875693e-05,1.0044164813175858,0.8433026320608992,0.8680146109244021,0.02471197886350296,0.004126655294427052,-0.003746543722181736,-0.007873199016608788,0,0,1,1,0.0003094324146883199,0.00025368714510172165,-5.574526958659827e-05,1.3560130667799513e-05,1.274585060227073e-05,-8.142800655287832e-07,8.998349805077566e-16,0.0039724489462188185,0.003972448946217919,0.22582679285658896,0.2510961710711131,0.02526937821452413,0.7303892356326038,0.7384940764426268,0.00810484081002294,12.898350232178412,8.786332795227157,-4.112017436951255
2023-12-06,^NSEBANK,0.00884189377455366,0.008361473668775626,-0.0004804201057780344,0.9456654741588675,0.9729677061902098,0.9770930665679982,0.004125360377788434,0.10305463159574496,0.1140652846057833,0.01101065301003834,0,0,1,1,0.0008252092790974886,0.0008321407923800599,6.931513282571237e-06,3.0631179303668656e-06,2.324183987006368e-06,-7.389339433604975e-07,0.02237064006037455,0.01646370565836352,-0.005906934402011031,0.10743026932222481,0.09854810676799489,-0.008882162554229925,0.8968819314687229,0.9113553075256373,0.014473376056914455,5.665575478544359,5.807697171153404,0.14212169260904428
2023-12-06,^NSEI,0.005487965230528901,0.005443521936685812,-4.444329384308866e-05,0.9919016808641834,0.9833510928167319,0.9832715903729415,-7.950244379040239e-05,0.10592452330211324,0.10867185924687635,0.0027473359447631046,0,0,1,1,0.0005964610940557098,0.0006861605601402561,8.969946608454633e-05,7.889244353927818e-07,8.251508997208412e-07,3.622646432805939e-08,4.513751684667877e-11,8.921280508484232e-11,4.4075288238163547e-11,0.07197467217246795,0.07962565884992458,0.007650986677456631,0.9473637566853604,0.9434587608587665,-0.003904995826593982,15.094445771963352,9.985684289633593,-5.10876148232976
2023-12-07,^CNXENERGY,0.014575999437337627,0.015255090842255506,0.0006790914049178785,1.0465896975255315,0.770742890419345,0.8887653892150679,0.11802249879572291,0.024705741666527316,0.07397803294114338,0.04927229127461607,0,0,1,1,0.0009726477749153815,0.0010135740160541725,4.092624113879095e-05,3.219636052034891e-05,1.600141991175655e-05,-1.619494060859236e-05,0.14700205507135025,0.12883048253455437,-0.018171572536795882,0.1373874891390521,0.05659399941973255,-0.08079348971931954,0.5550470907784686,0.7316379069706472,0.17659081619217865,8.071336852905349,7.999461573428233,-0.07187527947711558
2023-12-07,^CNXIT,0.008343028895820252,0.008129746858089594,-0.00021328203773065754,0.9744358984735737,0.9969275713116913,0.9966687429509369,-0.00025882836075441507,0.03700696367447893,0.03716580691849843,0.00015884324401950478,0,0,1,1,0.00025399804139355624,0.0002460860427146744,-7.91199867888182e-06,1.939882054741969e-08,1.195528747555447e-10,-1.9279267672664147e-08,1.7902414533155374e-10,1.3830963271764035e-05,1.3830784247618704e-05,0.02198362949980834,0.022519398551287415,0.0005357690514790729,0.985935756382763,0.9853952127120215,-0.0005405436707415223,5.7213969655455825,6.89742920587033,1.1760322403247478
2023-12-07,^CNXPHARMA,0.007723108138527174,0.007754649980333932,3.1541841806757495e-05,1.0040840865155582,0.8430717661231831,0.8680145932245197,0.02494282710133655,0.004178253988418428,-0.0036825038786518403,-0.007860757867070267,0,0,1,1,0.00031144718851928055,0.00025542605892585313,-5.602112959342742e-05,1.3566706798535816e-05,1.2745850677988525e-05,-8.208561205472918e-07,8.969886596963298e-16,0.003972448740226596,0.003972448740225699,0.22656302369728137,0.25109613868432,0.02453311498703864,0.7297902542745416,0.738494075142133,0.008703820867591472,12.66171218550815,8.786332824387692,-3.8753793611204586
2023-12-07,^NSEBANK,0.008455988130101824,0.008274115745703072,-0.000181872384398752,0.978491882722574,0.9724839810252622,0.9770930680805827,0.004609087055320482,0.10314385909405999,0.11261381907585058,0.009469959981790593,0,0,1,1,0.0008139614585785981,0.0008200079786037651,6.0465200251669194e-06,3.0075991062083893e-06,2.3241844848895067e-06,-6.834146213188826e-07,0.01834322510342228,0.016463706231642367,-0.0018795188717799123,0.10995893523455086,0.0985481110252326,-0.011410824209318257,0.8991612883045645,0.911355306336324,0.012194018031759457,5.732484836738334,5.80769717878654,0.07521234204820626
2023-12-07,^NSEI,0.005395874910408779,0.005366616543642144,-2.925836676663518e-05,0.9945776417629335,0.9830809114869596,0.9832715911350232,0.00019067964806351867,0.10413035583059826,0.10690755307607,0.0027771972454717353,0,0,1,1,0.0006125608390636269,0.0006911245553854809,7.856371632185396e-05,7.8665401912715e-07,8.251509707117801e-07,3.8496951584630066e-08,3.352888063591346e-11,8.921280517681984e-11,5.568392454090638e-11,0.07204083633868472,0.07962565793743749,0.007584821598752775,0.9470604932840884,0.9434587620770916,-0.0036017312069968055,15.096483298774286,9.985684326200296,-5.11079897257399
2023-12-08,^CNXENERGY,0.01296748855536171,0.014214587970353043,0.0012470994149913327,1.0961712369875731,0.7699613771710172,0.8887653486398588,0.11880397146884158,0.025168357315853228,0.07394726632906186,0.04877890901320863,0,0,1,1,0.0010071645307590847,0.0010464884041147496,3.9323873355664877e-05,3.215864061111586e-05,1.6001417311638297e-05,-1.615722329947756e-05,0.14613860984932844,0.12883050710057345,-0.017308102748754994,0.13592034107162967,0.05659401172093562,-0.07932632935069406,0.5558625967858739,0.7316378356788176,0.17577523889294366,8.045360700576865,7.999461547616121,-0.04589915296074398
2023-12-08,^CNXIT,0.008244879163274406,0.008141191934499034,-0.00010368722877537179,0.9874240450682126,0.9969832776180082,0.996645153776302,-0.0003381238417061727,0.035730569399153575,0.03578995039769581,5.938099854223278e-05,0,0,1,1,0.00021795282504370029,0.00024235060890379683,2.4397783860096546e-05,1.8087118108299946e-12,1.1955733013685204e-10,1.1774861832602204e-10,1.1843247661505222e-10,1.3756078628224259e-05,1.3755960195747644e-05,0.02099320318381114,0.0197770737031999,-0.0012161294806112381,0.9864866759076701,0.9867428608460739,0.00025618493840373624,5.725373958229958,6.771484331274976,1.0461103730450185
2023-12-08,^CNXPHARMA,0.007544029185814166,0.007578132603943223,3.410341812905716e-05,1.004520584065765,0.8400074869499298,0.8680145524310947,0.02800706548116494,0.005726075802806232,-0.0013315570107329973,-0.007057632813539229,0,0,1,1,0.0003385826020571846,0.0002760354995865921,-6.254710247059249e-05,1.3761667632649583e-05,1.2745849941386858e-05,-1.0158176912627255e-06,1.1918849036193419e-20,0.003972448343090849,0.003972448343090849,0.2293333531422073,0.2510960809584518,0.021762727816244526,0.7253408103788261,0.7384940636087779,0.013153253229951756,12.986932291332954,8.786332887234423,-4.200599404098531
2023-12-08,^NSEBANK,0.007867459118454339,0.008048591713711476,0.0001811325952571375,1.0230230106734541,0.9722454596977533,0.9770930687535561,0.004847609055802726,0.10644191083931841,0.11334427745755106,0.006902366618232653,0,0,1,1,0.0008225437586223445,0.0008241396049210969,1.5958462987523915e-06,2.9259481760199007e-06,2.3241848515133485e-06,-6.017633245065522e-07,0.012508747935560132,0.016463706494891938,0.003954958559331806,0.11412949631030356,0.09854811800969676,-0.015581378300606796,0.9026719636070414,0.9113553032538158,0.008683339646774368,5.707470981588017,5.807697175223345,0.10022619363532836
2023-12-08,^NSEI,0.005339199294542385,0.005332056099259388,-7.143195282996624e-06,0.9986621223728624,0.9827624113183457,0.9832715914389567,0.0005091801206109636,0.10353202492133491,0.10691720446836564,0.0033851795470307283,0,0,1,1,0.0006100231742711626,0.0006811096823875559,7.10865081163933e-05,7.96486162786004e-07,8.251510144304534e-07,2.8664851644449362e-08,1.3594907763124016e-16,8.921280520267875e-11,8.921266925360112e-11,0.0730306025794829,0.07962565803301713,0.0065950554535342265,0.9462471100286042,0.9434587623332353,-0.0027883476953688424,15.028182072423824,9.985684362444651,-5.042497709979173
2023-12-11,^CNXENERGY,0.012368368378812724,0.013536217938290256,0.0011678495594775323,1.0944222813963145,0.7652363466190597,0.888764826479737,0.12352847986067728,0.02434426079789033,0.07416591832802984,0.04982165753013951,0,0,1,1,0.0009695860419004515,0.0010148045751963385,4.5218533295887024e-05,3.2716283495811865e-05,1.6001378170811867e-05,-1.6714905324999998e-05,0.14303988078830593,0.12883076379113947,-0.014209116997166454,0.1432173058883358,0.056594161300116366,-0.08662314458821944,0.5505878128865859,0.7316369820385393,0.18104916915195346,8.04261133167045,7.999461192967782,-0.04315013870266782
2023-12-11,^CNXIT,0.008260003629771064,0.008112627278301476,-0.00014737635146958722,0.9821578345391512,0.9969884545427742,0.9966451540860042,-0.00034330045677000154,0.03519643498523818,0.03526218758580957,6.575260057138654e-05,0,0,1,1,0.0002515199922746866,0.00028406725658162405,3.254726430693746e-05,1.809215266346677e-12,1.1955733015198533e-10,1.1774811488563865e-10,8.989138196452193e-12,1.3756078670145288e-05,1.3756069681007092e-05,0.019719213805045297,0.019777075664762382,5.7861859717085046e-05,0.9871288476312624,0.9867428601749528,-0.00038598745630957776,5.768582382226247,6.77148413506738,1.0029017528411321
2023-12-11,^CNXPHARMA,0.008452545500676386,0.008542364019095486,8.98185184190995e-05,1.010626209395964,0.8402155962019625,0.86801444499824,0.027798848796277476,0.005662876939493645,-0.001120509578372851,-0.006783386517866496,0,0,1,1,0.00033397246965150137,0.00028027937908624496,-5.3693090565256414e-05,1.3801529077943378e-05,1.2745851208005973e-05,-1.0556778699374054e-06,0.0,0.003972447125657501,0.003972447125657501,0.22926836961566285,0.2510958897609932,0.02182752014533032,0.7255814113941311,0.7384940529920859,0.0129126415979548,12.955194840195036,8.786333080606216,-4.16886175958882
2023-12-11,^NSEBANK,0.007836151320014726,0.007903009861687158,6.68585416724321e-05,1.0085320636294586,0.9720619356855073,0.9770930693920303,0.005031133706523083,0.1053855160435699,0.11375112112961686,0.00836560508604696,0,0,1,1,0.0008356087805930239,0.0008294849649841993,-6.123815608824533e-06,2.9915308975888122e-06,2.3241852322994396e-06,-6.673456652893726e-07,0.014383870645877343,0.01646370671629684,0.0020798360704194965,0.11344765060147648,0.09854812481920956,-0.014899525782266915,0.9009542397388917,0.9113553002661288,0.010401060527237105,5.646529997083243,5.807697162561183,0.16116716547794052
2023-12-11,^NSEI,0.005240861532035867,0.005255634339759912,1.4772807724045336e-05,1.002818774667818,0.9821867015031267,0.9832715914000602,0.0010848898969334497,0.10296849572793984,0.10640040745444213,0.0034319117265022847,0,0,1,1,0.0006190919623877671,0.0006739654271391031,5.487346475133593e-05,8.225977353252183e-07,8.251510363306827e-07,2.553301005464411e-09,0.0,8.921280517276554e-11,8.921280517276554e-11,0.07510698496832065,0.0796256591582097,0.004518674189889049,0.9446332090189664,0.9434587617317425,-0.0011744472872239342,14.708532923170061,9.985684396223807,-4.722848526946255
2023-12-12,^CNXENERGY,0.010808561025305601,0.012299445435171365,0.0014908844098657642,1.1379355130044808,0.7573340153831298,0.8887647748656837,0.1314307594825539,0.023637357849475477,0.07454323385160468,0.0509058760021292,0,0,1,1,0.0009515380140261494,0.0009968588961994929,4.532088217334344e-05,3.3631647441475165e-05,1.600137388731865e-05,-1.7630273554156516e-05,0.13945381250903863,0.12883077999586956,-0.010623032513169067,0.15019220297981897,0.05659417447941816,-0.0935980285004008,0.5427841013841816,0.7316369076301051,0.1888528062459235,7.918175936791536,7.999461148425381,0.08128521163384494
2023-12-12,^CNXIT,0.008149313101264875,0.00804639634063176,-0.00010291676063311529,0.9873711122208396,0.9970387385053293,0.9966451541686193,-0.0003935843367099956,0.035057272668974744,0.03506093276715998,3.660098185233329e-06,0,0,1,1,0.00024858143590531076,0.0002634218668508387,1.484043094552792e-05,1.801243130794167e-12,1.195573301540888e-10,1.1775608702329463e-10,0.0,1.375607870315355e-05,1.375607870315355e-05,0.021715940452635446,0.019777077254185208,-0.0019388631984502379,0.9861807682790116,0.9867428594628236,0.000562091183812008,5.638654147304004,6.7714839827294915,1.132829835425487
2023-12-12,^CNXPHARMA,0.008958795784606288,0.008958657255700393,-1.3852890589499678e-07,0.9999845371064119,0.8391937822502245,0.8536019494516749,0.01440816720145044,0.005403770685523807,0.003207504456489698,-0.0021962662290341086,0,0,1,1,0.0003056604244901548,0.0002949365030396893,-1.0723921450465489e-05,1.391732629540083e-05,1.3063881584670284e-05,-8.534447107305464e-07,0.0,0.00380973852319277,0.00380973852319277,0.23133704465467467,0.22646463285136897,-0.004872411803305693,0.7235252599228871,0.7365598945027976,0.013034634579910498,12.969870835836605,8.813400192826922,-4.156470643009683
2023-12-12,^NSEBANK,0.0073549245574058035,0.007696354259023931,0.0003414297016181272,1.0464219175809677,0.971656213297095,0.9770930689822259,0.00543685568513097,0.1062693616769867,0.11245831644661164,0.006188954769624944,0,0,1,1,0.0008386225421438455,0.0008231569092058991,-1.54656329379464e-05,2.9235041408359917e-06,2.3241854440359094e-06,-5.993186968000823e-07,0.009314010450871203,0.016463706863425638,0.007149696412554436,0.11764806353808933,0.09854813780126445,-0.019099925736824883,0.903518171077179,0.911355293218168,0.007837122140988972,5.67828430318324,5.807697146927953,0.12941284374471262
2023-12-12,^NSEI,0.005134212303681799,0.005179439671216242,4.52273675344431e-05,1.0088090177926632,0.9815841759230416,0.983271590987415,0.001687415064373421,0.10215129269102767,0.1055415112703895,0.003390218579361823,0,0,1,1,0.0006203799989595328,0.0006573684187047806,3.6988419745247734e-05,8.561533849935367e-07,8.251510313810916e-07,-3.1002353612445014e-08,6.7926940062363724e-12,8.921280507869927e-11,8.24201110724629e-11,0.0781987574673436,0.0796256615397224,0.001426904072378804,0.942484797182577,0.943458760128341,0.0009739629457639065,14.230375876973719,9.98568442626602,-4.244691450707698
2023-12-13,^CNXENERGY,0.012443366892235201,0.012807474931193942,0.0003641080389587409,1.029261215401914,0.7678415137738571,0.8887646336033359,0.12092311982947879,0.026374108296752904,0.07445573170558552,0.04808162340883261,0,0,1,1,0.0009408048517027627,0.0009902556420470568,4.945079034429406e-05,3.227071749449687e-05,1.600136311430601e-05,-1.6269354380190858e-05,0.13871682152017173,0.12883082997375275,-0.009885991546418976,0.1434365491461656,0.05659421238416382,-0.08684233676200179,0.5574064176806026,0.7316366974375013,0.17423027975689864,7.953531850964967,7.999461026169451,0.04592917520448392
2023-12-13,^CNXIT,0.008079701789888125,0.007989620676832876,-9.008111305524973e-05,0.9888509359135027,0.99696356124711,0.9966451541537429,-0.0003184070933671679,0.03622326809945649,0.03640335001271399,0.00018008191325750295,0,0,1,1,0.000253019515662932,0.00025630368372273364,3.2841680598016346e-06,1.8022709954082737e-12,1.1955733015647406e-10,1.1775505916106578e-10,3.559819106158103e-19,1.3756078746486394e-05,1.3756078746486039e-05,0.02129586858980092,0.019777079303841736,-0.001518789285959183,0.9863156269522096,0.9867428584230755,0.0004272314708658742,5.604020842042973,6.771483823262622,1.167462981219649
2023-12-13,^CNXPHARMA,0.0088115969153885,0.008835232767462156,2.3635852073655705e-05,1.002682357386591,0.8404548709698324,0.8536020098947441,0.013147138924911705,0.0065690033651375265,0.0030994587032535767,-0.0034695446618839497,0,0,1,1,0.0003034984026203522,0.0002905944378711496,-1.2903964749202599e-05,1.3743342617151264e-05,1.306389884782996e-05,-6.794437693213047e-07,0.0,0.0038097383426860614,0.0038097383426860614,0.2276403390384533,0.22646456265510873,-0.0011757763833445678,0.7266347014506057,0.7365599902245037,0.009925288773897978,12.884698887787035,8.813400414698055,-4.07129847308898
2023-12-13,^NSEBANK,0.007422432429685898,0.007723383977503153,0.0003009515478172558,1.0405462159027012,0.9715590038578761,0.9770930683568236,0.005534064498947555,0.10628554921896773,0.11286119185954602,0.006575642640578291,0,0,1,1,0.0008260929675163878,0.0008141808095279531,-1.1912157988434716e-05,2.9083982807704227e-06,2.3241856270507303e-06,-5.842126537196925e-07,0.00876609264110103,0.01646370696805776,0.007697614326956731,0.11745170116119458,0.09854815062343154,-0.018903550537763034,0.9040670606361778,0.9113552860770501,0.007288225440872265,5.704253107884105,5.8076971296272575,0.1034440217431527
2023-12-13,^NSEI,0.005259796007139085,0.005300834623013432,4.10386158743465e-05,1.007802320815987,0.9817687462669699,0.983271590945901,0.0015028446789311367,0.10211203946633826,0.10508501635774117,0.002972976891402912,0,0,1,1,0.0006074608074052399,0.0006535080788575982,4.604727145235833e-05,8.539219889241606e-07,8.251510470215706e-07,-2.8770941902590035e-08,0.0,8.921280503300279e-11,8.921280503300279e-11,0.0780997933144488,0.07962566333885164,0.0015258700244028395,0.9427188496097455,0.9434587591872624,0.0007399095775169062,14.251457627730353,9.985684456019664,-4.2657731717106895
2023-12-14,^CNXENERGY,0.011106410923026009,0.011833518938887021,0.0007271080158610128,1.065467415252353,0.7710765507066271,0.8887645842307144,0.1176880335240873,0.026941610894628674,0.07441883646063466,0.04747722556600598,0,0,1,1,0.0009906042641257427,0.0010353892959201047,4.478503179436194e-05,3.178006980268675e-05,1.6001359348469948e-05,-1.57787104542168e-05,0.13683468899577395,0.1288308481764519,-0.008003840819322039,0.14312138387725024,0.056594226093049205,-0.08652715778420103,0.5626811697722279,0.7316366230077378,0.16895545323550987,7.810981385850522,7.999460973761072,0.18847958791054964
2023-12-14,^CNXIT,0.008761052013795147,0.008163765241565864,-0.000597286772229283,0.9318247658741444,0.9947919674842965,0.9966451550953147,0.0018531876110181589,0.03333940135286314,0.03674730631646469,0.003407904963601549,0,0,1,1,0.00026639550974048057,0.00028469878165511445,1.830327191463388e-05,4.163321110704779e-07,1.1955733015599096e-10,-4.162125537403219e-07,0.0,1.3756078920436755e-05,1.3756078920436755e-05,0.027740474378848284,0.019777086706642397,-0.007963387672205887,0.9809217302948724,0.9867428556630731,0.005821125368200675,5.63072868758713,6.7714833073012555,1.1407546197141256
2023-12-14,^CNXPHARMA,0.008405396016437059,0.008503244185245944,9.784816880888461e-05,1.0116411134725287,0.8352756508142176,0.8543163571908297,0.019040706376612038,0.004397221056496175,0.004198153408003407,-0.00019906764849276799,0,0,1,1,0.0003709010309947384,0.0003432570448858723,-2.7643986108866106e-05,1.4279738159918584e-05,1.3269097305723791e-05,-1.0106408541947933e-06,3.508215380513702e-15,0.003810170100246039,0.003810170100242531,0.2393650179875705,0.22626224291558839,-0.013102775071982126,0.7155931418204289,0.7373750656327894,0.02178192381236055,12.978097182498056,8.815929743312712,-4.162167439185344
2023-12-14,^NSEBANK,0.007126217865513679,0.00753683612439783,0.00041061825888415084,1.0576207837920981,0.9720847703778819,0.9770930670088603,0.005008296630978459,0.10943262976237805,0.11451926493574976,0.005086635173371712,0,0,1,1,0.000836563769112696,0.0008201955515510009,-1.6368217561695117e-05,2.8136359281402114e-06,2.3241856944114824e-06,-4.89450233728729e-07,0.005561093628130024,0.016463706868944137,0.010902613240814114,0.11945145548164901,0.09854816423845711,-0.0209032912431919,0.9067979490089274,0.9113552780206876,0.004557329011760203,5.619380233068529,5.807697091585338,0.18831685851680824
2023-12-14,^NSEI,0.0051544150636656525,0.0052346913528517605,8.0276289186108e-05,1.0155742772350618,0.9813348450160488,0.9832715905296393,0.0019367455135904654,0.10055871993319843,0.10537039953998903,0.004811679606790603,0,0,1,1,0.000634522393232691,0.0006706940167306098,3.6171623497918866e-05,8.857639799372003e-07,8.251510414183499e-07,-6.061293851885038e-08,1.2042187191782908e-11,8.921280490002086e-11,7.717061770823795e-11,0.08239305789032046,0.07962566736784342,-0.0027673905224770423,0.9401383160588465,0.9434587567565048,0.0033204406976583556,13.777261317104122,9.985684495613754,-3.7915768214903682
2023-12-15,^CNXENERGY,0.010415568436202659,0.01118872445697245,0.0007731560207697909,1.0742308041568271,0.7709237058639626,0.8887645320510272,0.1178408261870646,0.027241428561201382,0.07461993953815133,0.04737851097694994,0,0,1,1,0.000985203576934237,0.001026850806975048,4.164723004081096e-05,3.1834080081474465e-05,1.6001355129202295e-05,-1.583272495227217e-05,0.1387116878434354,0.12883086659171822,-0.009880821251717187,0.14019528699816908,0.05659423939218978,-0.0836010476059793,0.5621143745214426,0.7316365457632141,0.1695221712417715,7.742575524410735,7.9994609149165345,0.2568853905057997
